NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_200	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	17703	-0.600524365901947	-0.3634037	Yes	
row_201	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	17955	-0.6385055780410767	-0.3724416	Yes	
row_202	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	17957	-0.6388025283813477	-0.3692698	Yes	
row_203	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	17976	-0.6403445601463318	-0.36692032	Yes	
row_204	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	18026	-0.6497089266777039	-0.36603752	Yes	
row_205	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	18084	-0.6577625274658203	-0.36550474	Yes	
row_206	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	18105	-0.6613421440124512	-0.36314708	Yes	
row_207	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	18358	-0.7128463387489319	-0.371859	Yes	
row_208	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	18407	-0.7210067510604858	-0.3705679	Yes	
row_209	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	18449	-0.7273645997047424	-0.36890286	Yes	
row_210	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	18551	-0.7464410662651062	-0.37007165	Yes	
row_211	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	18560	-0.7480520606040955	-0.36669084	Yes	
row_212	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	18578	-0.7510868310928345	-0.36373425	Yes	
row_213	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	18590	-0.7538993954658508	-0.36047047	Yes	
row_214	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	18632	-0.7626866698265076	-0.35862738	Yes	
row_215	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	18646	-0.7647800445556641	-0.3554064	Yes	
row_216	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	18672	-0.7697557806968689	-0.35274634	Yes	
row_217	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	18689	-0.7737597823143005	-0.3496266	Yes	
row_218	FREM2	FRAS1 related extracellular matrix 2 [Source:HGNC Symbol;Acc:HGNC:25396]	18700	-0.7763767838478088	-0.34620064	Yes	
row_219	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	18730	-0.7821385264396667	-0.3436735	Yes	
row_220	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	18851	-0.8094502091407776	-0.34545243	Yes	
row_221	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	18886	-0.8151860237121582	-0.34300283	Yes	
row_222	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	18973	-0.8393846750259399	-0.34297052	Yes	
row_223	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]	18974	-0.839472234249115	-0.33873814	Yes	
row_224	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	18975	-0.8394761681556702	-0.33450574	Yes	
row_225	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	19009	-0.8471106886863708	-0.33184633	Yes	
row_226	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	19025	-0.8506786823272705	-0.32828996	Yes	
row_227	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	19087	-0.8676329255104065	-0.3268944	Yes	
row_228	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	19131	-0.8767637610435486	-0.3245738	Yes	
row_229	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	19163	-0.8850558400154114	-0.32162544	Yes	
row_230	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	19241	-0.912950873374939	-0.32078275	Yes	
row_231	FGL1	fibrinogen like 1 [Source:HGNC Symbol;Acc:HGNC:3695]	19338	-0.9520213007926941	-0.3206709	Yes	
row_232	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	19424	-0.9841770529747009	-0.31985974	Yes	
row_233	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	19443	-0.9901462197303772	-0.31574672	Yes	
row_234	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	19456	-0.997028112411499	-0.31130597	Yes	
row_235	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	19511	-1.0159598588943481	-0.30882078	Yes	
row_236	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	19578	-1.0459898710250854	-0.30677018	Yes	
row_237	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	19604	-1.0566924810409546	-0.30266345	Yes	
row_238	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	19643	-1.0700693130493164	-0.29912412	Yes	
row_239	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	19765	-1.1240432262420654	-0.29936582	Yes	
row_240	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	19823	-1.1517287492752075	-0.2963426	Yes	
row_241	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	19833	-1.1595935821533203	-0.29093575	Yes	
row_242	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	19919	-1.2122697830200195	-0.28897464	Yes	
row_243	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	19937	-1.2196580171585083	-0.28365564	Yes	
row_244	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	19942	-1.2228527069091797	-0.2776857	Yes	
row_245	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	20016	-1.2679147720336914	-0.27485803	Yes	
row_246	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	20082	-1.318705677986145	-0.27138364	Yes	
row_247	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	20091	-1.3264466524124146	-0.26508674	Yes	
row_248	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	20104	-1.3410724401474	-0.25891143	Yes	
row_249	ZG16	zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]	20140	-1.3670047521591187	-0.25372854	Yes	
row_250	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	20143	-1.3677732944488525	-0.2469303	Yes	
row_251	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	20149	-1.374717116355896	-0.24024354	Yes	
row_252	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	20191	-1.4194319248199463	-0.23508932	Yes	
row_253	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	20193	-1.4214599132537842	-0.22797157	Yes	
row_254	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	20214	-1.4505081176757812	-0.22163518	Yes	
row_255	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	20230	-1.4659922122955322	-0.21497656	Yes	
row_256	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	20287	-1.5403661727905273	-0.20994513	Yes	
row_257	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	20288	-1.542001485824585	-0.2021708	Yes	
row_258	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	20337	-1.5918916463851929	-0.19648892	Yes	
row_259	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	20376	-1.643533706665039	-0.19005835	Yes	
row_260	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	20390	-1.6579608917236328	-0.18233421	Yes	
row_261	HAPLN3	hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]	20441	-1.7484298944473267	-0.17596078	Yes	
row_262	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	20455	-1.7744922637939453	-0.16764913	Yes	
row_263	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	20509	-1.895877718925476	-0.1606788	Yes	
row_264	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	20510	-1.9009828567504883	-0.1510946	Yes	
row_265	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	20514	-1.9184306859970093	-0.14156893	Yes	
row_266	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	20565	-2.0543270111083984	-0.13365325	Yes	
row_267	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	20566	-2.05466628074646	-0.12329422	Yes	
row_268	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	20571	-2.0679612159729004	-0.113063484	Yes	
row_269	TNN	tenascin N [Source:HGNC Symbol;Acc:HGNC:22942]	20572	-2.068932294845581	-0.10263253	Yes	
row_270	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	20583	-2.0862271785736084	-0.09260271	Yes	
row_271	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	20647	-2.4475088119506836	-0.08333954	Yes	
row_272	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	20648	-2.45086669921875	-0.070982985	Yes	
row_273	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	20674	-2.5991177558898926	-0.059099805	Yes	
row_274	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	20701	-2.7828311920166016	-0.04633923	Yes	
row_275	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]	20724	-2.984646797180176	-0.03236583	Yes	
row_276	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	20739	-3.285067558288574	-0.016487127	Yes	
row_277	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	20746	-3.4155259132385254	4.3997017E-4	Yes	
