NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_200	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	15957	-0.600524365901947	-0.36050338	Yes	
row_201	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	16193	-0.6385055780410767	-0.3699883	Yes	
row_202	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	16195	-0.6388025283813477	-0.3668217	Yes	
row_203	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	16212	-0.6403445601463318	-0.36445823	Yes	
row_204	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	16260	-0.6497089266777039	-0.3637234	Yes	
row_205	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	16314	-0.6577625274658203	-0.3632723	Yes	
row_206	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	16335	-0.6613421440124512	-0.36101922	Yes	
row_207	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	16575	-0.7128463387489319	-0.37034556	Yes	
row_208	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	16624	-0.7210067510604858	-0.36930534	Yes	
row_209	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	16663	-0.7273645997047424	-0.36769244	Yes	
row_210	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	16754	-0.7464410662651062	-0.3687945	Yes	
row_211	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	16761	-0.7480520606040955	-0.3653474	Yes	
row_212	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	16775	-0.7510868310928345	-0.3622634	Yes	
row_213	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	16787	-0.7538993954658508	-0.35905713	Yes	
row_214	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	16824	-0.7626866698265076	-0.35715804	Yes	
row_215	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	16838	-0.7647800445556641	-0.354005	Yes	
row_216	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	16862	-0.7697557806968689	-0.3513675	Yes	
row_217	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	16878	-0.7737597823143005	-0.34827733	Yes	
row_218	FREM2	FRAS1 related extracellular matrix 2 [Source:HGNC Symbol;Acc:HGNC:25396]	16889	-0.7763767838478088	-0.34490368	Yes	
row_219	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	16916	-0.7821385264396667	-0.34236592	Yes	
row_220	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	17028	-0.8094502091407776	-0.34428555	Yes	
row_221	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	17060	-0.8151860237121582	-0.34185147	Yes	
row_222	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	17138	-0.8393846750259399	-0.34178215	Yes	
row_223	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]	17139	-0.839472234249115	-0.33754978	Yes	
row_224	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	17140	-0.8394761681556702	-0.33331737	Yes	
row_225	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	17172	-0.8471106886863708	-0.33072233	Yes	
row_226	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	17187	-0.8506786823272705	-0.3271903	Yes	
row_227	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	17241	-0.8676329255104065	-0.32568112	Yes	
row_228	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	17279	-0.8767637610435486	-0.32326096	Yes	
row_229	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	17305	-0.8850558400154114	-0.32015026	Yes	
row_230	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	17377	-0.912950873374939	-0.31938568	Yes	
row_231	FGL1	fibrinogen like 1 [Source:HGNC Symbol;Acc:HGNC:3695]	17465	-0.9520213007926941	-0.31928906	Yes	
row_232	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	17545	-0.9841770529747009	-0.31859785	Yes	
row_233	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	17563	-0.9901462197303772	-0.31452486	Yes	
row_234	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	17574	-0.997028112411499	-0.31003872	Yes	
row_235	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	17623	-1.0159598588943481	-0.30751142	Yes	
row_236	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	17685	-1.0459898710250854	-0.3055355	Yes	
row_237	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	17711	-1.0566924810409546	-0.30155945	Yes	
row_238	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	17750	-1.0700693130493164	-0.29821876	Yes	
row_239	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	17860	-1.1240432262420654	-0.29844418	Yes	
row_240	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	17911	-1.1517287492752075	-0.2953405	Yes	
row_241	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	17920	-1.1595935821533203	-0.28992665	Yes	
row_242	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	18001	-1.2122697830200195	-0.28813952	Yes	
row_243	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	18019	-1.2196580171585083	-0.28290936	Yes	
row_244	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	18024	-1.2228527069091797	-0.27696034	Yes	
row_245	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	18096	-1.2679147720336914	-0.27440614	Yes	
row_246	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	18155	-1.318705677986145	-0.27089307	Yes	
row_247	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	18163	-1.3264466524124146	-0.26458395	Yes	
row_248	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	18175	-1.3410724401474	-0.2584173	Yes	
row_249	ZG16	zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]	18207	-1.3670047521591187	-0.2532011	Yes	
row_250	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	18210	-1.3677732944488525	-0.2464133	Yes	
row_251	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	18216	-1.374717116355896	-0.23975268	Yes	
row_252	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	18254	-1.4194319248199463	-0.23459654	Yes	
row_253	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	18256	-1.4214599132537842	-0.227484	Yes	
row_254	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	18277	-1.4505081176757812	-0.22125216	Yes	
row_255	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	18291	-1.4659922122955322	-0.21456383	Yes	
row_256	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	18346	-1.5403661727905273	-0.20971699	Yes	
row_257	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	18347	-1.542001485824585	-0.20194265	Yes	
row_258	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	18393	-1.5918916463851929	-0.1963495	Yes	
row_259	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	18425	-1.643533706665039	-0.18973914	Yes	
row_260	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	18439	-1.6579608917236328	-0.18208295	Yes	
row_261	HAPLN3	hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]	18488	-1.7484298944473267	-0.17586274	Yes	
row_262	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	18501	-1.7744922637939453	-0.16756499	Yes	
row_263	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	18549	-1.895877718925476	-0.16054733	Yes	
row_264	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	18550	-1.9009828567504883	-0.15096313	Yes	
row_265	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	18554	-1.9184306859970093	-0.14145313	Yes	
row_266	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	18598	-2.0543270111083984	-0.1334204	Yes	
row_267	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	18599	-2.05466628074646	-0.12306136	Yes	
row_268	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	18604	-2.0679612159729004	-0.11285153	Yes	
row_269	TNN	tenascin N [Source:HGNC Symbol;Acc:HGNC:22942]	18605	-2.068932294845581	-0.102420576	Yes	
row_270	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	18613	-2.0862271785736084	-0.09228084	Yes	
row_271	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	18674	-2.4475088119506836	-0.0831848	Yes	
row_272	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	18675	-2.45086669921875	-0.070828244	Yes	
row_273	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	18699	-2.5991177558898926	-0.05896762	Yes	
row_274	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	18725	-2.7828311920166016	-0.046288885	Yes	
row_275	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]	18745	-2.984646797180176	-0.032268297	Yes	
row_276	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	18760	-3.285067558288574	-0.016462775	Yes	
row_277	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	18767	-3.4155259132385254	4.329602E-4	Yes	
