NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	13083	-0.2794817090034485	0.036020484	No	
row_192	ARMCX3	armadillo repeat containing X-linked 3 [Source:HGNC Symbol;Acc:HGNC:24065]	13086	-0.27972424030303955	0.03807405	No	
row_193	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	13204	-0.2887517809867859	0.033991225	No	
row_194	BLOC1S3	biogenesis of lysosomal organelles complex 1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:20914]	13233	-0.2907363474369049	0.034726754	No	
row_195	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	13542	-0.3206446170806885	0.020582763	No	
row_196	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	13587	-0.32416480779647827	0.02071314	No	
row_197	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	13698	-0.33536508679389954	0.017368272	No	
row_198	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	13860	-0.35254210233688354	0.011403841	No	
row_199	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	13944	-0.3638213872909546	0.009735959	No	
row_200	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	14140	-0.38130709528923035	0.00215894	No	
row_201	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	14200	-0.3890412449836731	0.001981135	No	
row_202	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	14207	-0.389834463596344	0.004669686	No	
row_203	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	14222	-0.39111727476119995	0.0069364174	No	
row_204	LRRC43	leucine rich repeat containing 43 [Source:HGNC Symbol;Acc:HGNC:28562]	14298	-0.3973623216152191	0.0059594465	No	
row_205	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	14313	-0.3982347249984741	0.008281176	No	
row_206	PRKCZ	protein kinase C zeta [Source:HGNC Symbol;Acc:HGNC:9412]	14315	-0.3984306752681732	0.011305985	No	
row_207	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	14352	-0.4018826186656952	0.012468639	No	
row_208	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	14394	-0.40645554661750793	0.013396797	No	
row_209	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	14576	-0.4262646734714508	0.0069227084	No	
row_210	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	14716	-0.44070005416870117	0.0028267608	No	
row_211	TULP3	TUB like protein 3 [Source:HGNC Symbol;Acc:HGNC:12425]	14767	-0.4464019536972046	0.0035778952	No	
row_212	ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	14782	-0.4494759738445282	0.006295579	No	
row_213	NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	14842	-0.45741763710975647	0.006646136	No	
row_214	RPGRIP1	RPGR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13436]	14851	-0.4585205614566803	0.0097575085	No	
row_215	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	14883	-0.46273642778396606	0.0116602285	No	
row_216	FLOT2	flotillin 2 [Source:HGNC Symbol;Acc:HGNC:3758]	14899	-0.4640398919582367	0.014436484	No	
row_217	RP1L1	RP1 like 1 [Source:HGNC Symbol;Acc:HGNC:15946]	15034	-0.4768126904964447	0.010889421	No	
row_218	ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	15141	-0.48849567770957947	0.008943698	No	
row_219	DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	15192	-0.49585506319999695	0.01007697	No	
row_220	ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	15234	-0.5012819766998291	0.011737876	No	
row_221	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	15239	-0.5016477108001709	0.015398369	No	
row_222	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	15339	-0.5151395797729492	0.014036296	No	
row_223	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	15352	-0.5166125297546387	0.017380694	No	
row_224	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	15553	-0.5426135659217834	0.010780299	No	
row_225	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	15562	-0.5440123677253723	0.01455229	No	
row_226	RAB27B	RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]	15864	-0.5869479179382324	0.0028438566	No	
row_227	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	15963	-0.6009508371353149	0.0021988356	No	
row_228	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	16242	-0.6457939743995667	-0.007813648	No	
row_229	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	16301	-0.6562450528144836	-0.0058727353	No	
row_230	CFAP107	cilia and flagella associated protein 107 [Source:HGNC Symbol;Acc:HGNC:28567]	16337	-0.6620599627494812	-0.0026456579	No	
row_231	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	16435	-0.6820071339607239	-0.0026103696	No	
row_232	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	16512	-0.7008646130561829	-0.0012960671	No	
row_233	CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	16520	-0.7020239233970642	0.003750885	No	
row_234	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	16664	-0.7276982069015503	0.0016567792	No	
row_235	DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	16698	-0.7344468832015991	0.005551141	No	
row_236	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	16732	-0.7415658831596375	0.009500514	No	
row_237	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	16947	-0.7894506454467773	0.0040519605	No	
row_238	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	17242	-0.8677941560745239	-0.005108536	No	
row_239	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	17397	-0.9200007319450378	-0.0063103037	No	
row_240	TRAK1	trafficking kinesin protein 1 [Source:HGNC Symbol;Acc:HGNC:29947]	17923	-1.161422610282898	-0.02566813	No	
row_241	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	18169	-1.3348957300186157	-0.028574852	No	
row_242	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	18262	-1.427891492843628	-0.022506094	No	
row_243	CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	18525	-1.8343292474746704	-0.022470998	No	
row_244	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	18608	-2.0788426399230957	-0.010832507	No	
row_245	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	18696	-2.5611774921417236	0.0042632744	No	
