NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_200	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	16568	-0.7128463387489319	-0.37108853	Yes	
row_201	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	16617	-0.7210067510604858	-0.36981425	Yes	
row_202	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	16656	-0.7273645997047424	-0.3679653	Yes	
row_203	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	16747	-0.7464410662651062	-0.36882484	Yes	
row_204	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	16754	-0.7480520606040955	-0.3651352	Yes	
row_205	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	16768	-0.7510868310928345	-0.3618076	Yes	
row_206	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	16780	-0.7538993954658508	-0.35835683	Yes	
row_207	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	16817	-0.7626866698265076	-0.35621026	Yes	
row_208	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	16831	-0.7647800445556641	-0.35280922	Yes	
row_209	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	16855	-0.7697557806968689	-0.34992203	Yes	
row_210	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	16871	-0.7737597823143005	-0.3465809	Yes	
row_211	FREM2	FRAS1 related extracellular matrix 2 [Source:HGNC Symbol;Acc:HGNC:25396]	16882	-0.7763767838478088	-0.34295547	Yes	
row_212	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	16909	-0.7821385264396667	-0.34016398	Yes	
row_213	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	17021	-0.8094502091407776	-0.34182054	Yes	
row_214	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	17053	-0.8151860237121582	-0.339122	Yes	
row_215	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	17131	-0.8393846750259399	-0.33878008	Yes	
row_216	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]	17132	-0.839472234249115	-0.33427554	Yes	
row_217	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	17133	-0.8394761681556702	-0.32977098	Yes	
row_218	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	17165	-0.8471106886863708	-0.3269011	Yes	
row_219	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	17180	-0.8506786823272705	-0.3230932	Yes	
row_220	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	17234	-0.8676329255104065	-0.3213024	Yes	
row_221	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	17272	-0.8767637610435486	-0.31859776	Yes	
row_222	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	17298	-0.8850558400154114	-0.3152	Yes	
row_223	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	17370	-0.912950873374939	-0.314139	Yes	
row_224	FGL1	fibrinogen like 1 [Source:HGNC Symbol;Acc:HGNC:3695]	17458	-0.9520213007926941	-0.31373325	Yes	
row_225	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	17538	-0.9841770529747009	-0.3127225	Yes	
row_226	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	17556	-0.9901462197303772	-0.30832836	Yes	
row_227	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	17567	-0.997028112411499	-0.30351892	Yes	
row_228	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	17616	-1.0159598588943481	-0.30066198	Yes	
row_229	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	17678	-1.0459898710250854	-0.29834658	Yes	
row_230	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	17704	-1.0566924810409546	-0.29402778	Yes	
row_231	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	17743	-1.0700693130493164	-0.29033995	Yes	
row_232	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	17853	-1.1240432262420654	-0.2902003	Yes	
row_233	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	17904	-1.1517287492752075	-0.28672293	Yes	
row_234	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	17913	-1.1595935821533203	-0.28093308	Yes	
row_235	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	17994	-1.2122697830200195	-0.27875245	Yes	
row_236	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	18012	-1.2196580171585083	-0.27312678	Yes	
row_237	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	18017	-1.2228527069091797	-0.26678127	Yes	
row_238	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	18089	-1.2679147720336914	-0.26381558	Yes	
row_239	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	18148	-1.318705677986145	-0.25987464	Yes	
row_240	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	18156	-1.3264466524124146	-0.2531354	Yes	
row_241	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	18168	-1.3410724401474	-0.24653392	Yes	
row_242	ZG16	zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]	18200	-1.3670047521591187	-0.24087435	Yes	
row_243	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	18203	-1.3677732944488525	-0.2336431	Yes	
row_244	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	18209	-1.374717116355896	-0.22653675	Yes	
row_245	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	18246	-1.4194319248199463	-0.22086614	Yes	
row_246	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	18248	-1.4214599132537842	-0.21329275	Yes	
row_247	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	18269	-1.4505081176757812	-0.20659052	Yes	
row_248	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	18338	-1.5403661727905273	-0.20200072	Yes	
row_249	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	18339	-1.542001485824585	-0.19372647	Yes	
row_250	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	18385	-1.5918916463851929	-0.18761693	Yes	
row_251	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	18417	-1.643533706665039	-0.18047354	Yes	
row_252	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	18431	-1.6579608917236328	-0.17227975	Yes	
row_253	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	18493	-1.7744922637939453	-0.16605526	Yes	
row_254	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	18541	-1.895877718925476	-0.15842268	Yes	
row_255	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	18542	-1.9009828567504883	-0.14822215	Yes	
row_256	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	18546	-1.9184306859970093	-0.13809018	Yes	
row_257	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	18590	-2.0543270111083984	-0.12939113	Yes	
row_258	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	18591	-2.05466628074646	-0.118365966	Yes	
row_259	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	18596	-2.0679612159729004	-0.10748567	Yes	
row_260	TNN	tenascin N [Source:HGNC Symbol;Acc:HGNC:22942]	18597	-2.068932294845581	-0.096383944	Yes	
row_261	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	18605	-2.0862271785736084	-0.085567795	Yes	
row_262	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	18667	-2.45086669921875	-0.07571393	Yes	
row_263	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	18691	-2.5991177558898926	-0.06301052	Yes	
row_264	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	18717	-2.7828311920166016	-0.04942942	Yes	
row_265	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]	18737	-2.984646797180176	-0.034441072	Yes	
row_266	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	18752	-3.285067558288574	-0.017570417	Yes	
row_267	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	18759	-3.4155259132385254	4.3269768E-4	Yes	
